index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
(52,),6.543333767335855,4.507762091433658,1.061426165063765,2.390660182724528,1.778990144267123,5.048115820542415,5.001749805127486,3.167472134663034,1.751005733356242,1.65317145783333,0.8311392880359169,6.818418956601459,2.213539255627745,0.07284219281865882,5.097883281643619,3.414281366573241,6.42194902539134,6.166554474507723,2.463151457841943,5.878206653302213,3.790728201487604,3.432022399419087,4.770221747926044,3.934380915181574,2.863613197434393,0.1044326751078047,2.707697828735074,0.6074203016600402,0.9018828670631793,5.224985530986772,5.209966493414919,2.850442849924132,4.619040205875874,1.721633766037114,4.74132403655859,2.205887182484467,3.201582241741639,0.2086781444288157,5.298679307304591,5.549603736658661,1.047260286266728,0.7323269492443764,4.351927877002742,7.13853911360843,6.861276158384788,6.875341632737928,4.069414813248972,2.771096676983153,1.68505899964892,3.629464710804082,2.476419466675433,4.319243465491162,2.594346332285225,6.524651390826111,1.11694315552275,3.710344966596908,3.116361726816756,0.2281357203492094,2.912351217594913,5.238586307239866,5.381636128221751,6.12973996838008,0.8340680747561503,1.151845773405129,4.922477235571937,2.514560164570558,6.119930369653461,2.760525489927918,6.396658910139715,5.381058815043587,0.8195364035101955,2.778281441808942,7.663807279090729,1.885033559701606,0.2870178995351375,2.693494191260584,1.066357038566194,4.619773981106869,0.5791294137253788,1.809758085628089,2.061654376436086,5.323634363714044,4.52974983606736,2.751342346229241,3.612000723642423,3.802304017068957,1.417037806764497,5.648120140077509,6.453191794519212,5.974778223582517,7.680004261306989,5.130679324232248,4.995687393500447,0.9681193821886819,6.441716267033647,6.63517159799229,6.386075997310666,7.934679146510013,3.371269084414126,0.1692781883592953
(53,),7.975949255557627,2.884380774177783,4.22848271898301,2.776290518278482,7.931278431017406,0.82005184572159,0.6462061870603933,2.285577203446318,2.351940163897981,6.700660586423097,7.316347242615469,1.927556895101016,4.000541229415544,7.487634486247496,3.31215558409226,5.999771553370458,4.823432099806753,7.679525206792926,1.978325338527365,7.943332079739252,5.559166255537663,5.001805837567083,5.468767590682622,3.644935999695338,0.8086573118196204,5.181778253305098,1.635631361708736,2.960113205079795,5.798616241165684,1.965639823599462,5.147883690057305,5.909931079867681,1.358200415520188,4.451370087911038,5.57817421136782,2.329227413670708,5.608214168493231,0.5575594239601256,0.9267963637262682,4.976218324840408,1.88786287077302,3.228269589185739,4.025131474592644,5.992555162069992,0.8873645924330482,1.117438834440765,4.557142232660663,4.831495821842191,1.939489086925162,3.963023833979869,7.149425043327478,6.369499934018251,0.3277519592670382,2.060281601080007,7.942209483611634,3.819718856032909,7.949846702123581,7.677423670182094,1.715043188204302,6.695307735413964,7.072763478365662,5.62139514417099,5.44465007797949,1.56470559487406,2.055549556547132,1.686468077464371,3.758276131261427,2.623423676432347,4.741859823154892,2.218247680497529,1.991316822116696,0.4656838364214516,0.860926169916827,7.034428605929786,0.04437806381097643,7.538239233265364,6.972237856697119,6.261955759003174,6.754597096040544,5.414999888327085,2.127153677603292,1.170629739064982,6.741237766475779,1.424124393487359,6.397422836255053,4.63093992414053,6.696791362437386,5.716287986353214,0.3377161634659568,7.278551544592493,3.721000257764067,6.888324473155899,7.885419384007571,0.2256405872538865,3.013227182635137,6.914518572591175,7.70233978595706,4.606526611932093,6.59577958277601,3.235411042515899
(54,),3.725454235085083,0.5041769399623288,6.249692209142919,6.322897627055418,5.790909834155963,1.223652529388091,5.177093793954661,0.7502298704901842,3.895242758059421,0.9335081789247218,7.605965197727572,6.119912916221208,4.114373820467472,3.651181565951131,2.729154809267473,1.711872829966999,3.099693498035164,6.197583024735193,6.201065677725734,7.310424866191529,4.807119355943208,2.870460574280714,2.563415212492108,0.03211415539800837,5.187099970481872,7.372989600885314,5.521566475987514,7.051354546761261,7.385054048204759,3.751998355355255,4.665865987197538,3.892808288186149,1.321828515395549,6.584986883131183,1.126021493109786,5.139377039364864,3.699639460637759,3.120953805191874,1.104837454313219,4.888571251901475,1.64783765641042,0.04701662986742714,0.2807653485271396,0.09890840700779634,0.6710354180495453,5.430117356772754,2.340278656030375,2.854252915820957,2.451003138498709,7.72755401699883,2.599963529367192,3.281299023922416,7.547984001958424,3.977466121452315,6.314166651200447,6.03468868829951,4.732153351212465,6.076585064705879,2.278144468748105,5.921559579914204,0.8415684104776565,0.8443927119911881,3.119067612101843,6.605760371777831,4.662176121048494,0.4491691748241493,4.421284802569383,0.1588207516257737,1.686363410443849,0.8432012232486019,1.89939502101825,2.185658868216988,6.202147517266973,7.116371446203345,6.96237359008953,6.348062428583002,2.123997708033577,0.2248155556514946,4.672867377416715,1.554838468611912,2.283488579718312,5.630812225208694,7.751812702074387,2.35128537163363,3.474644917972714,0.1341867683352038,6.40511740237249,5.128393857839376,3.926673805795553,1.708732710387939,2.696049395070319,5.608605630099011,5.100945617373152,4.146157468349219,7.180798200560703,2.310056509698981,5.668625313736426,4.978632715495142,0.774313988383269,2.876377173935404
(55,),0.695496370981552,0.05335286471401087,5.062376448508481,1.847712337542317,1.872558525872453,0.8667791959972327,3.911966652898545,7.282644803035327,1.122536558864352,1.629451950263944,4.928725817053048,7.063207221784049,6.228475898519505,1.287601772230255,7.251797351536868,2.151331360344891,2.84968795674225,1.095521943429102,2.843346097313417,1.912016996648413,5.995292692087766,1.142490429825156,4.762436366225453,3.781152156133251,2.583501794877757,5.0609068545363,7.004473010203047,7.711759920589288,2.042023240688383,0.1320966827732385,4.913976146311832,4.834358403191214,4.088749456398674,5.609490510691781,4.574492786009786,6.788661448357758,4.519205351099313,7.13954791317324,6.912915278398525,2.119072846917222,4.018934261218258,3.01617356500703,0.781421877144065,3.78194535552887,1.402229953749633,7.79478498891898,5.007802171254657,1.54032019388648,3.889017303671784,4.240512545542277,5.347619542745063,5.269332525392899,0.1239371062357734,4.527159401663458,7.799029253690484,6.207292011847654,4.086174671865454,6.284539892499249,6.538814819659148,4.071062901441642,2.451867948746374,4.652804791145574,4.666508987369191,4.656818515017334,0.2897309900902337,6.713726631651308,2.871291928083043,5.170255215101996,5.431760497268123,1.506115004231273,4.747536943148678,2.951005090192473,6.624498487744233,6.960414242572624,0.7140442089950706,6.074404160800001,4.094167062236424,7.304085346371497,3.129763381652653,7.15471014364617,0.2689076010524317,2.536197250216602,5.291176421220416,7.760338423337076,0.789965700416184,0.07297355667169794,6.986204056285095,1.854137464933478,7.72131952345903,3.241240059545345,5.727850336247378,0.3535993503271196,6.797377701379416,6.477364673976356,1.723738606495825,6.378682673568061,5.127581588218057,5.249407017911511,3.256145519788271,0.3104226848505168
(56,),7.118431820091936,6.708826843961043,6.241491823289646,3.742748024154135,4.330894526850468,5.897649814391091,3.757274426994849,7.419020417606561,7.226747346643826,7.115822983150586,4.55386661477996,6.230135198174919,0.2955966126885585,4.567240525485651,0.07850865935194794,1.036516695736307,1.974991706847315,4.779850954318547,4.872353571389235,4.725286081008455,2.384317722352713,6.039861671712687,5.157330931299517,5.744452923634992,2.78280299637487,4.959871514508055,7.205674016271018,1.376246541227481,6.46210023995433,5.429980183601471,3.204475735434024,4.19827628852326,1.890966167623625,1.738796516677105,7.044816435702029,2.506256829965459,5.607606841507465,6.780071609386476,2.564152845308602,7.747366303488699,4.064991291376498,0.8683583654085174,0.6791382743632426,2.06766157467241,5.768741130110764,5.696011906294725,5.192223697205421,0.9555228098241522,4.35016397045071,7.674399749306496,5.300039626572569,6.467182677101404,5.696834497461846,0.6913970122305354,2.856139406136051,7.415947788146294,4.956467279302894,1.01614535964478,2.802814736005264,4.659658568065295,7.883088503305582,4.558983674770871,7.21776537170348,0.07772732386419126,5.853364491737143,3.252520988888735,3.705388912709899,1.603760607826601,1.383950233073663,6.28004134048407,0.5215973420088124,2.681623350365537,5.943412106117123,6.474864036869293,1.522808460374784,5.963380327104465,1.492679913248256,6.932048975908651,4.80096099024833,1.333506737691635,4.953469123090145,4.483283799827378,7.361059885979359,5.707173984857373,6.848417693817263,1.356167658453605,7.853953603822835,5.856847389727648,7.078815529412544,2.657183068730205,3.649097951776238,2.488545738063434,0.7241953511175452,2.747787987566855,2.185754618008971,5.91691267766728,0.135652607557787,4.354379397095082,3.858410796903878,6.786796883817201
(57,),3.996072383979489,5.027298438521787,3.986655796678889,4.888131097475379,0.1210667589671283,6.481190852806251,5.308339605187788,1.669944367908543,4.265584989156782,5.016030217832173,6.095518291119134,1.301474523066149,5.5368334237642,6.873445075981413,0.3478055436947097,0.1425071616105815,0.5772555287294813,6.704948322416651,2.781181029317201,1.298420695698518,6.543428924924857,7.41090309896039,6.876259404056468,0.1666716599014971,4.130179534628979,4.191400599830665,3.67557731667676,4.517267451975106,6.776316982708624,1.714661718915551,5.727979875734625,4.919368762693433,5.155667100105436,4.628188857445314,2.169612136100667,1.160731182956441,0.9995713072287878,3.446118134805119,3.165543086344524,5.025375219084703,2.540468276797919,6.859418982226226,5.065424567934053,5.79576240852817,2.163423040002887,2.465523887495247,5.786292910804343,7.2929398230816,7.490867827964233,2.770678558712673,1.207116824250854,4.249036043968469,0.7830468817850108,1.71272104611384,7.202294305828175,7.935029000443622,6.805654240190842,0.1953908639938554,6.296185522825231,6.078142661002882,4.164784022073146,4.194851752242291,0.2476487801095763,3.149559913698513,5.995156478016209,0.7058075286568534,6.830037819932716,7.689654553830699,3.495030414972774,0.3359947384057017,5.116343479581614,6.862061970287265,2.497262022293488,7.435234477701306,4.588092094120005,5.317573337508503,6.332044357399767,5.860951495499076,6.202873029312725,4.87738369215682,4.536667945721231,7.191407735965377,7.501798290386041,7.98268486217315,7.667641306631915,5.529917668647382,5.058327413687915,4.185073021785308,5.174256731705853,4.621214037105472,0.8637615069196264,2.487923001016902,1.273555097439964,2.263796684717622,4.550152193084806,3.880786286779073,1.47290343936772,6.846450119486765,1.38220190836122,6.470019768381415
(58,),1.151519466259826,4.524322115027659,3.394033054647297,2.305505890082956,3.316298245601491,7.895050768371227,4.269230343944974,1.175843959401393,5.81282056207631,0.068934195254499,0.2863239621612402,4.726480363444287,0.2919027324133899,5.002400629700316,2.057890119473147,2.43855557551973,0.1386270802740583,0.8728468276902445,1.406319526461971,6.318792823363619,1.152374786036722,0.5724643496692209,4.740805865654437,2.040077125914841,1.218525325002785,3.622818673470983,4.817841116709577,6.85243574866754,7.883348623048586,6.561695314130205,6.303137797314054,3.258418794082831,2.83403083748813,0.9854972117034161,2.331668254956454,4.821232422557951,3.494329157573055,0.8501888483712664,2.69591411900518,7.865299146930309,7.212037806604553,2.675832757797613,1.71334226080961,0.1460449329730332,1.651013994492921,3.393341508321372,2.75923776022891,7.965984000038359,5.672092331433848,3.122612700140668,5.997887813787606,6.892873788794433,4.269485916472492,5.875050657121738,1.019037359102061,6.023201411313259,4.66984886136998,1.171691665443375,0.9316120212548341,0.1152900153875911,2.562401674644961,3.478218897769516,6.600517288025386,0.513736970714206,5.859661370700957,0.952071036045295,1.504931455785701,0.1799971019834826,4.460195679846838,3.902093969423378,3.178757814105853,5.443575612446892,6.145472510603638,2.858472868499534,1.361900765838011,1.259695633253307,7.975451387319908,7.82854850163958,3.133862265503925,2.916050919349392,0.1302889908736087,4.685791071074703,2.643844384200427,5.534463094861654,2.836868477679202,4.339310319015417,6.233297856621268,7.816055445893869,3.121142151500941,0.5341912092320391,6.141467485472932,0.1227049781445169,3.071521954806086,6.581127474958633,1.908415688649741,7.038856473136937,4.89396445098499,7.200298228847847,4.759134031221694,1.041412146251363
(59,),0.0952755970740054,4.362033776112691,2.597139081015257,3.619202347456592,5.10761412702881,5.851524897119608,5.31786249127482,5.496206362660945,7.435712969508654,5.094283693415494,6.461931940149674,7.971816477511952,5.83922316761258,3.707947187452127,3.090554974470012,3.230260791566749,4.47459235649772,4.536042951162554,7.627634956944312,7.896349734003538,3.137329632330786,6.565042645883679,7.287896859974757,3.454450046360785,5.711506117701224,5.8657008701782,6.963415802514498,4.317758841549176,2.296409226761433,1.421140733096274,1.931851512276523,4.241757081276247,5.738903982861125,3.098031246409355,6.539701394536496,4.116054159283103,2.525481233196736,2.448454205730181,4.573871089911189,4.112045479182206,1.249381232502888,3.309418049749112,6.81639907902499,0.6603508667182884,3.455442647546507,7.943431018455263,7.517772048702479,1.029378336391038,2.131241972361248,0.5894022120596549,4.590322332542379,7.825346555736887,0.6816851623497294,1.809883118335727,0.6178880047829503,5.261744075472725,4.51356434387613,2.589456009753392,5.865100573623877,7.367950431527528,6.530485768382265,0.8397143258751015,1.800665148550639,0.4334304582477735,4.207956346260116,7.292062456485735,0.3964308155521591,5.759251077167867,4.602644379269007,2.981039614448335,7.937176016133606,1.323068923417939,7.21540659264274,3.66271439568187,6.94090355411897,4.864227479518442,5.224047742969032,0.5737144485807466,3.288538762574156,3.345718173800714,7.418394717967224,3.882581779006153,1.720512520932961,0.2746864133039078,5.65858377836353,1.906542424357314,4.975642934311319,5.471891585392415,4.038512870465079,6.515523171667708,4.360477265129113,4.095338441921294,4.28983792205158,4.827473148737092,4.690231586749306,2.035433720231489,5.114157692169138,1.819716855134522,5.2174554455977,0.1014133368629068
(60,),7.042256583247251,3.561275380414603,2.245229144434606,4.803511118637338,3.44310372603415,4.537090786319676,2.869993878478873,0.9601338656574975,6.921555463787235,0.9464819029071644,7.758139531872756,4.66163602430427,5.33784865545667,4.83564558388636,1.862320035349835,6.782442734824706,4.660472986379752,1.641415781801695,1.156727628936131,2.931214872082416,4.20964618940021,2.24301987623774,1.906148363590116,3.120468217651316,4.165662285425102,5.1064774248257,2.204016577339662,6.1925039588999,0.4958685033788067,6.86907270649717,1.735419973970631,6.60708554345247,7.167933680761162,1.21208154592848,5.05416536633257,7.502013138339792,0.4482473406709566,5.099772420521391,2.94410399955165,4.158000121510542,6.994103322224523,3.971501480634609,1.646660344488515,1.366070418175416,4.653199010616716,1.919824906194145,0.1172429788899926,2.703188489772022,7.519609831293297,7.160531564840857,5.880721696207289,2.111577921430887,1.617601604608158,4.928135512197248,1.730254168657738,6.116585552851793,5.397574689063669,7.340245394971491,0.2879643839174002,6.441541397910224,2.418477025334465,4.960280122518873,0.7221665506318863,1.28761238648146,6.203321053320874,1.242156976873484,7.440765038984924,5.361622156673418,6.296147153353345,5.969784455146858,6.134743817197971,2.378905534288798,3.713789708841592,1.590065768523659,7.652687787275245,4.937212135749564,1.434701883159446,5.556963700134059,7.996930098151251,2.996736537585662,3.798997836497425,3.133536109634549,6.286585223666962,0.1877259289952848,5.285330379844592,5.00864630297928,7.592709757334911,5.188082765223171,6.929648771111575,4.752829607929457,2.021796016309364,1.774097148148422,5.789562470902919,0.3922462506357542,5.675148801195667,2.503115986498077,6.351609187639496,3.509465027227018,2.964767900693956,0.7612218288726423
(61,),0.4102309587190652,3.379649634970392,1.144392879393251,6.751000256754109,4.687107723151546,1.741781130060636,0.339248518367514,0.665643969239786,1.047885014053605,4.670316958765794,0.9968163471037833,3.516606242648409,3.744645576170939,3.559494136484657,6.369137417774831,2.826062944482182,2.243690662214722,5.266057396707187,6.128160109669132,0.1951166562604341,4.434732674634246,7.948833878794362,4.322171842612536,2.168040890332652,2.079588247016683,0.5004677141765819,3.404658480656383,4.697450849519086,6.411020157611358,5.128836254124469,0.240344512269092,4.901067354547017,5.476500140254416,4.710359239504969,2.643618117619294,5.285042477522172,2.946068454365969,5.26693233123649,7.614049318202667,4.069134010425138,2.716846957664846,6.822279862012051,1.646776902493809,2.592691551847349,6.813386009576449,5.183557252671292,3.851490171623783,1.626914464569288,1.495946166660823,7.495430580102267,3.390057955218027,4.03828133750705,0.06441036425170314,3.84064005064528,2.007888837523715,0.1595834730962533,7.275402990183714,4.431239164754414,1.287031201116617,2.384720234112465,3.760966275238852,6.920378607828929,3.216036079084474,0.3672323598772869,2.993404352383094,7.474202753031266,7.704991461456334,5.525886899259612,6.970970294252166,3.599896523446133,2.714360649690423,4.398735476993244,4.480085267038421,5.787433759532368,0.07751927691557539,0.464913335476546,1.658872905857778,1.409357385320609,4.306230227999706,0.4024169877583467,0.3445119648519057,0.6049205327303829,2.869485353451763,6.746276316588076,1.444441537702427,2.417930940101122,0.9171394245499005,0.02506410131394538,5.89512959855765,2.222422970492206,0.5691106759242193,4.751147551882435,4.619795850386111,6.164057354082789,0.2540838676610312,6.699285092540299,0.6506856114205519,3.40955244317245,7.131590147039801,6.392427506592248
(62,),4.486272825331993,6.649785170146404,5.006747128052475,5.010947953475851,2.515808449188635,2.054874161099077,5.774337957275393,3.648139516117402,6.852104751836849,7.166068263515204,6.917067621790281,7.592825407538386,4.693687558788896,0.9990737477289543,7.01275320256007,1.092462826686164,1.782262433418663,1.030293305731576,5.706182361251246,6.861059118468362,3.623235057105322,4.443944535046828,0.1256711595389847,0.650034376808597,6.51148599617035,7.339166353063036,5.290513347904097,5.870827744483655,7.149469953620586,4.846794352620878,5.507070773801468,6.359201830230166,0.926116997947334,5.208031779217041,4.502585623424151,7.600000045759172,5.682372379486278,6.561944744451212,6.919889084885764,2.346259002000002,0.5323854323375233,0.173774800406955,3.920379280831306,4.287220806988635,6.019413694487226,5.732093181219157,6.128642865817359,1.961375482017103,1.243321101342134,2.446794518663276,3.525700834555581,1.640681367703461,6.064422622328362,2.531868635153677,2.164539237416582,3.693804774874612,4.028704742676339,2.272643218672451,5.558903139105786,2.140913286434011,0.8288983500746171,5.945731000878957,1.116609528714101,5.398058590074189,3.91901310321462,6.833317410138379,0.3203797671757024,1.650485950275491,1.600719255358917,5.627137655218342,3.529395624644277,1.347798954381495,3.121152685706773,5.555141561821335,0.7397266465121936,5.589867061827166,1.797263657924544,1.16425151264532,7.527774642405237,7.206362191333104,4.239447873385086,7.842318927930091,4.685707740810229,6.292705018868452,4.623218829410659,5.561545415985292,7.190391124328144,5.425211455148197,4.904712331224995,0.3706522285182731,0.5805789396505359,5.00571554841753,4.727181119280043,2.023513109588378,0.6667339934666311,1.548966388460792,5.878159389411131,2.964376357490227,4.707253753670501,5.792257964269981
(63,),1.713265103882653,1.189708154173005,4.619828159932394,6.949075236033607,2.078717014337483,0.01719678612998419,6.836403806508733,6.953885641021121,5.398316901008503,2.052568767040806,5.843478232044766,4.420470437456172,3.134830759675532,0.6243368839707113,2.100159860611617,6.877474113382556,2.519766982242676,7.324195777076233,1.606486849873239,5.679982813229657,4.717607695033931,2.937480929604397,4.100413031869447,1.256711248886623,2.085569482956652,4.100044256921417,3.614022835500398,2.557012193164664,1.71294479824101,1.612040869584906,3.400643554158042,7.386833771149149,1.808473145595973,6.033026571804609,3.170900452972895,7.756218166598131,4.131853328403566,7.837343036523856,0.1626943409039953,1.422814221647526,6.187756177928069,5.920013811102073,3.642338639767004,6.122908293785331,3.357215680297916,3.119270648331927,3.139739158684132,2.877248097485354,3.292189628021232,5.755219064723608,5.406855237749165,6.518336575728374,0.8454885651065451,3.052280283400376,4.009678406078189,3.177506188335091,2.987616323319619,7.573756722999232,6.582568903495798,2.566742496130866,3.58970281745888,6.275000175857882,0.3659373228941933,2.176780944195519,7.512995458969688,3.38948428244564,7.654380892787846,6.345718860271338,0.6412241849051731,6.981062130423585,2.801761262115138,5.959495620121888,4.125676537275123,7.175293348874872,6.951726587528597,4.9542752215766,7.597147570922976,7.753386348968688,2.735765276606634,4.629884586663181,6.296189593954727,7.716885436721459,1.483943547321265,1.570998226585414,4.421268374489501,5.515752969807622,3.017054436386097,1.472076696445753,6.56178306529362,6.661395627701006,5.839953068679789,7.423282985884263,3.82449417900018,1.862115161540344,3.54642321121431,4.34022356058172,6.508785649870171,2.769896997175318,2.129700086915391,5.807706811096338
(64,),0.09475404507114055,2.168763749159767,1.498316414662169,3.78544732981507,7.980118930928302,3.792518962813957,1.413978714180749,5.663476178800222,6.902165722929688,1.890781539124383,3.64826240969961,0.3554924043490961,7.557281459268706,0.09800178562306695,7.667825566556542,3.056640031998838,7.36707092152181,6.615002113378397,2.73971930004032,5.804561746432781,2.285476799058515,4.337384552741743,4.617727144342781,2.908561489639303,7.006800848503991,7.707092528674521,1.523283906944497,0.6749673560323219,6.665840371832704,7.430728603295006,7.750187928274349,7.717243274094422,7.597370880591254,3.89644801607563,4.368949986383854,5.391849092257507,6.521681278542118,0.1661586154130463,7.769443157799881,6.383135681024979,3.396270583570691,4.627841132444656,7.055780617152067,3.717213807981183,1.121165833102165,4.915067981229246,2.853186925149394,6.426675457640761,0.1471717595708191,2.387154329216731,2.891402753367395,7.710501277940456,4.79304004964118,3.427697233597118,7.453913491208988,3.924555812145113,5.81806941368021,4.000001657665151,0.1894542287574601,0.1676019345743933,0.7402279053255626,1.888396044995239,1.533812453663776,1.28173951941028,5.471877718210942,6.673146815384676,1.92686196404725,2.602092948863933,7.808815085305891,0.2145896109651162,0.4216550558610924,4.03951925681709,2.789432525516669,4.339365415505019,6.155065889006991,7.603817938776677,5.629149237511452,5.146753725932983,6.611236166040591,6.676513180095922,7.48759142733919,1.17329154068519,2.173040102446188,1.612716023996836,0.5922200223856616,6.286433882091202,0.1107687405027759,6.218269887527034,0.693233457671947,3.622649150822574,5.071697466557574,6.936231923747767,7.892592335004483,7.133678816395143,4.715341574726851,7.354188342457582,0.0825373732599257,7.411975310938098,2.347669618994611,7.743108978299763
(65,),6.065977746895383,0.7251286693478309,5.772176165866651,5.612695064290425,3.17126405286783,0.385506234212985,7.74749800374267,2.676621737190717,2.435626540832133,1.642543313526141,2.521194359400755,2.953129159147675,6.9589627313809,4.335079389088953,2.961099135163228,1.83179229922741,2.378191230260502,1.521347913570225,4.709688779838092,5.435257540039771,4.926980898848342,3.687564140187797,3.225981870047391,1.134785745046938,3.096497127716991,4.811798039772832,0.6358764238152432,5.986745782641275,3.72738256987919,3.667659044659828,2.823955493907386,4.567829149168563,1.159671929170725,7.223856385186879,1.519366302939138,4.724577612140705,4.616216620186781,2.530583757632226,3.734256433537234,4.606805839282035,4.887008736290916,7.192838112361707,2.243383992573349,7.448161555574382,7.28956216511322,7.851610513052762,2.599312785005642,1.864943579924574,0.9092269227913268,7.627197466845058,1.350139086715169,4.357272008138666,3.026862917659251,0.4467158775514461,6.493609775783336,4.089836070758685,7.560454768178537,2.309935734624024,3.734652322359745,4.298931828131089,7.054062568448351,5.476215444577772,6.890464509387468,2.536060384798691,5.551188220031492,4.162507233838823,3.919736830519677,0.6559856265917714,3.570970670371218,3.266253783837126,1.559746099834175,7.777820741285552,5.105936289741466,1.676302920778265,7.831362149850607,3.69940556702158,4.440756891851268,2.463819992684878,5.791331339428909,4.769478860730345,5.469682295712721,0.8480103053805013,1.221825978028195,0.9583607965650973,1.115779798720006,6.935917015485628,0.1678044737612997,3.502511087765845,0.6829162623067582,0.4531503528727712,6.97795955929516,7.255812111130993,2.622282199854006,7.512851046758366,6.103615518398273,6.160485113001573,3.261205475690665,4.962785493047891,0.1117537329949243,6.19872665433715
(66,),2.108110226273963,6.4594741377102,3.956178721582781,5.486332581111188,3.80380739256153,5.412014957419586,7.283450446765578,7.486129052466274,7.235172866792515,1.363488325172727,1.875224418666865,5.043899737392846,1.026707867217484,4.239592917510609,4.154940111524981,1.289554000446959,3.002917035236917,4.294744923984239,0.4156150361211083,3.845924437855653,3.670354505357967,3.399092624483904,2.522872740112021,3.401299968314438,1.515220483985509,2.586337915495131,1.141466559270969,6.610211113144332,1.300329982077046,3.406170630037674,6.32647161760286,0.2741505847729845,0.3848834749312006,5.885583310911236,7.117804006477968,4.023550167427516,7.185794227438016,6.182101498394664,6.850362717497216,3.198165299359553,5.907728042950932,4.693184760294522,7.80585503049419,3.732788112212243,2.936707978835155,2.747990593156761,6.440968364941478,0.6602493836708502,5.088065881138454,1.0925237048465,7.716217888469409,4.608315127997019,3.431160823820304,2.709091590480741,4.408744667709315,4.962978539081965,1.926465490637783,5.96954960381371,5.771530092026119,6.484623669772595,2.442207210956989,5.096838563614221,3.870436216585873,0.2474917618877004,6.302891113886095,3.730060791092269,1.931191616094811,4.773635324809117,3.403921062189701,5.763546337789301,0.4582359402308652,1.798969123660202,5.805557898877674,1.891515741517888,2.257553871916489,6.414648340679251,7.686267354470627,1.00845405569893,0.8438219170696895,1.029594501600793,6.261718533548385,5.713689815066744,6.517299473818855,1.062139394234591,1.970297020902346,1.31537938709627,0.185655330159754,3.34822071911404,6.148883165031925,2.765406543305598,1.211953642329236,6.109057162809656,6.179464296685953,0.7359591390678876,7.936828703792723,3.908702405996372,2.128892432421042,5.3810263986267,1.278416362070137,6.501847213063566
(67,),7.905908536478137,7.193034250685802,6.929911729335964,5.286004894490391,2.983749425093787,3.603497373729468,2.48759730569671,6.142707875629155,7.258265960214322,7.755336290812608,5.768079578958599,0.04262323802643439,4.762988758459167,3.193707567507734,7.997476028562599,0.9152571330655357,2.658028869104448,1.004308427449869,5.672850697302123,5.37272166168013,1.540316070255519,5.010129684069047,3.267381569071216,4.257443444934004,5.037693301277629,5.759735999092377,1.707884421123029,1.147653722764535,5.577155144419962,0.7881987912427658,7.146151831569242,0.8222252498035141,3.060779225555905,6.189385373468762,1.431771313276666,1.699120437391388,6.96944661401983,0.6633521548896447,4.948217470186415,1.088031558757389,0.2484907311590731,7.533419395321132,3.235077417948298,5.533265473277224,2.823832132525264,2.755515424718218,0.1088430088500693,1.44650833036963,0.5468313218342045,6.451490944423343,5.786720328885293,4.873162298122899,0.3961390649502946,2.11025224811711,4.942958825912497,3.881551173958675,3.057670602850624,0.5773763205028001,0.2282960752119251,6.99435725784138,2.371336555914938,1.105438893623598,5.105734817298547,6.601224003258027,7.609330588859978,3.34166129795131,7.775279079079286,3.452773654125168,4.028111377366252,4.145002088076529,2.282763618463589,7.729119745082563,7.113049056228293,7.347312459122114,6.87082208502211,3.018336659596792,7.305222109917959,6.276859903728449,3.793913932463407,6.224532416666349,3.854243843134857,5.641459395744802,0.3974098291834476,7.18326735637678,5.44273467763159,6.261931756752661,1.931262645509161,7.865074755877608,1.088699156597364,5.363958061007436,6.905107629255543,7.825975259892025,2.045863802021372,1.670289121703098,2.574858663098928,4.111607974978265,2.572494653333834,7.396493607442179,7.161833593940399,3.926280563436605
