index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
(54,),0.02510955253343521,0.04495693913055328,0.002650077621065593,-0.01454354544335902,-0.01397883589645255,0.01978182606250708,0.01400444999967878,-0.03009323021542289,-0.02651723510728736,0.002509030436121263,0.0230015941844897,-0.006370476249295509,-0.01440598462400007,-0.02913452257306955,0.002530979352366656,0.001431455642704138,0.008534740403442398,-0.0393203864180639,-0.01706001828365753,0.0211756360813293,-0.03274563117243186,0.008007584539287068,0.02998066774604173,-0.02494782683332178,0.01983603965384637,0.01114984969804943,0.01218969240233451,-0.01115070812774802,-0.0350873635485912,0.001476070672451961,0.009803264251317962,-0.01417499214950511,0.03292961252260709,-0.01327356553319992,-0.003039637440749195,-0.02337833910061951,0.02120932046090616,0.0291731623960295,-0.01043920515398256,-0.009298088791813826,-0.005618444153372752,-0.004580316346239035,0.001074902461983833,-0.004180996076837018,-0.01580786339305201,-0.02159177731741505,-0.008152743290964692,0.01925327167915514,0.02682583877422671,-0.03045345000569021,-0.0001753658646172496,-0.008885277838809429,0.00250997210560383,0.4122788477109161,0.03099803499565992,-0.0115960179191729,-0.00573495516761273,0.02456884234289436,-3.247186003869417e-5,-0.01618138079597532,-0.006698095505589519,0.03766298635088663,-0.03041083030207557,-0.00868508524675533,-0.02293335853524357,0.01351330476206191,0.01625458607001077,0.003149065650849625,0.009450821970749177,0.007896424454220303,0.01909580577791602,-0.01261469176613741,-0.02777733621731847,0.009488350783046483,-0.0236600939183699,0.003343515865013302,-0.01529080238720686,-0.0005197921357042578,-0.01129700720831414,0.02387980886544492,-0.02000919958392382,-0.002197922585077053,-0.01015375214645506,-0.008292324918766872,-0.005540949009701028,-0.000825325511390816,-0.01933101221228323,-0.01312799581601181,0.005161755260392623,0.01381243632582244,-0.01800479090897852,0.02297512353886025,0.03936705353050858,0.009255978025464882,-0.01076004100730864,0.008412524613827861,-0.01811866742009501,0.01931213171680159,0.01559530379558357,-0.002543716390898487
(55,),0.02964340958076181,0.02902849675066832,-0.04005923611243146,-0.04469998253639,-0.02468727091275096,-0.0009424935894348748,0.02122847328329832,0.01845868891391463,-0.02178486050278571,-0.008893246078632133,-0.008247971596631577,-0.004111378543860895,-0.03994104387152454,0.0157134056525375,0.01005717612623023,-0.00573047289579917,0.006412048402369011,0.002316233509834283,0.02716470172409878,0.01098001933605647,-0.02798820077887585,0.01121065466463864,0.01189239528944318,-0.009130769220046197,-0.00883152273179496,-0.01311870416879609,-0.01769667187430617,-0.01266102049518359,-0.0113590662432623,0.02522302049493454,0.00251715135214153,-0.01297501984348827,-0.03182898123680936,0.01730901467163393,-0.0009881481321218927,-0.03037910738122238,0.004091622585522419,0.02159237082240258,-0.01624019836521596,0.02576656613763563,0.01452514195757348,0.005036151861489247,-0.01942571761263544,-0.01886249590439659,0.02340763350383514,0.03584452784883498,0.008878375392834648,-0.006577104986391273,0.0002731046960325703,-0.01815695115700765,-0.01499241325808334,0.02156259100202056,0.002932808232045955,0.03099803499565992,0.4120049499832394,-0.008125955431866701,-0.03086767790526686,-0.030191733732415,0.03108759941452774,-0.0007805468573741563,0.02063975922413203,-0.008098398642068063,-0.02193108924177446,2.011114000509406e-5,-0.02692952469665571,-0.008221935487781502,-0.002462703869647344,0.002525315741541174,-0.01747241119287522,-0.02080949251196931,0.02519606544561684,-0.01984474171168851,-0.0006178024930234487,-0.02739197788713544,-0.0154430700483958,0.0003992551024553642,-0.01574395227827427,0.0004156925863345222,0.02170493370942901,-0.003366935062399054,0.005875179840792224,-0.02186493970369407,0.00753547788822911,0.02273464850118523,0.01702160371275412,0.0008930260087869947,0.008867473365834832,0.01534036168082823,-0.0119905573692232,-0.006376699149132287,-0.03651441999312874,-0.02194585914379019,0.03160986938800013,-0.01680897695121643,-0.04748905556274471,-0.04495442303086781,-0.006193816326906663,0.01636080610736809,-0.03957205821467381,-0.005480768380121567
(56,),0.008015984701473128,-0.02858327180507427,-0.002124093022503689,0.01663099531063757,0.02685423405202863,-0.0005380564229575352,0.02875173592675956,-0.006448471628437442,-0.0083398324918086,-0.02461452025455616,-0.02902332804476019,0.0008652710819120829,0.004734944226831012,0.02958906213686136,-0.01450140043173415,0.02049901749138184,0.04137691622012873,0.0119577321410886,-0.05160427869694943,-0.01741574024821197,0.02738480787158887,0.01172455949836432,0.02254550463834767,0.04395191997003642,0.002375774094609683,-0.01287778025331946,-0.005038959668284085,0.02202880782989269,0.01051583035639901,-0.04184280174784497,0.01546781209187086,0.01938197287237223,0.008118901579825564,0.01359168129235414,0.007867728336355862,0.01233071821342497,0.0006225021773555078,0.01804323905724835,0.009727575249483459,0.006245605161373548,-0.00580340514464454,0.02776540594938206,0.006129593433329059,-0.01970359138941125,-0.007728089286252631,0.0258771972829436,-0.01500962830447701,-0.005520010926132671,-0.01306835396340323,0.003724586166766707,-0.02828522736163402,0.005798556692708116,0.009873248876443934,-0.0115960179191729,-0.008125955431866701,0.3521030938110719,-0.02607927200760041,-0.002515834153747412,0.009036376411999412,-0.001602737541841943,0.01376567185859467,0.02864074041725567,0.00864585854716662,-0.04264500653969362,-0.03485086297030121,0.03441917767581885,-0.01482658690543432,0.0003445585746020724,-0.01717895398223784,0.004882086283505498,0.02615426969515135,-0.03576273355264305,-0.001274890641911913,-0.001265260861710286,-0.005366143289891277,0.02300156977162451,-0.01440130197058123,-0.01387083957236593,0.0109350351994382,-0.002243573971482358,-0.01174458330263541,-0.02304474860329131,-0.0252708194733663,-0.01489701772108431,-0.003965400124975603,0.001506166050447182,-0.01285025211320056,-0.01082529976267273,0.007979184219622763,0.0200796144080412,-0.003888293953527691,-0.02040075499456413,0.003538964774559667,-0.01244073502213762,-0.004071341643480941,-0.02690120045754733,0.01777319455738132,0.00733197238903518,0.01941638775556113,0.02765789198158403
(57,),0.002782638203925827,-0.01884918878734262,-0.003779908800691404,0.03284137150068146,0.04192174518633212,0.01388067924881021,0.03799974544722424,-0.03572839245576268,-0.03358484672131996,-0.01605769374293852,-0.005659096518448824,0.00725417026628416,0.0002920152540576076,-0.004965617513183942,0.0158936634256947,-0.02762138677509337,-0.033374436258989,0.0136316410048314,0.00648366566665861,-0.002095262064934298,-0.02530657160039849,-0.01240016727463007,-0.03057325768821999,0.01946952797543447,0.01016821884262924,-0.002603512472335048,-0.01916333690518118,0.003261187192088289,-0.00753803135909574,0.02478377472680228,0.003249789812921182,-0.0143858156418054,0.04845451004718757,-0.03593265267707275,0.0427662009798149,0.01798608217753123,-0.01698284293659413,-0.00160630533335132,-0.008482810971503867,0.01129309042833607,-0.009602145789307305,0.00126503109847865,-0.02945937978812386,0.03495869300955885,0.02629875290670718,-0.01628843054251748,-0.002713126541775373,-0.00569293332009645,-0.01927824786062785,-0.009905838114776383,-0.002762855625254908,-0.01532980578411393,0.007880316228182114,-0.00573495516761273,-0.03086767790526686,-0.02607927200760041,0.3684870357692369,-0.01440373856873357,0.01177195485742616,-0.01250668038872387,0.02990626108511813,-0.008942220129476186,0.0207573219132635,-0.02177409783188714,0.0120706090063249,0.0101958721185601,-0.01712615025580714,-0.001398836280567745,0.01613148919270388,0.002221701502900053,0.02362277096075303,0.01693485758660968,0.002364679346904679,0.002570279469576924,0.01325074984469822,0.04911695119127896,-0.002650286429934725,0.02686636815915096,0.02160671302263695,0.002630375492380811,0.001177207073261114,0.001729694208532485,0.007022321450816058,-0.04015464181415505,0.005316167986967043,-0.01534558938762379,0.02174790975986958,-7.687138270374077e-5,-0.01950995478665149,-0.02465935952899706,-0.01817606117063864,0.008899269338772792,-0.002452835625727415,-0.002002583575719192,-0.01403045166656168,0.01051732542659742,0.02244260388606825,0.02621281050552129,0.02762382596422869,0.0008331359425138092
(58,),-0.02211350281248214,-0.001616194052159432,0.01224999861433141,-0.02090614409739127,0.005424308993171457,0.01507584725346348,0.005446236742653402,-0.001258170645355727,0.01218887908820104,-0.02245133287589002,0.01542761763838464,0.0244515107064806,0.002746386639014454,0.01066638404079541,-0.008593537585588285,0.0037526620740839,-0.00964028298206343,0.001899231113536667,0.01981402111746122,-0.0007025481662684019,-0.01254833524659145,0.03133939029227251,-0.03061435578837056,-0.03097866680214587,0.004980777837587111,-0.01374774166534967,-0.01125858976919755,-0.01896798179381048,-0.01045921476696099,-0.008541243675595077,-0.002932481299261857,0.01108400104319422,0.0485253727185701,-0.02519592488068132,0.003983661954199292,0.002035810021815832,-0.009824267114658957,-0.03052006964096669,-0.005114621091088845,-0.005905855933062903,-0.0362129699807716,-0.02757120075670663,-0.008025827687896163,-0.00224825498858556,-0.03709040959829072,-0.0224260987674356,0.005550575908170667,0.01840107504083313,0.006398277777796592,0.01133643488700394,-0.02126513674924106,-0.006857559459696572,0.05086983485167429,0.02456884234289436,-0.030191733732415,-0.002515834153747412,-0.01440373856873357,0.4147915601521707,-0.01169036387525268,-0.00326696210040601,0.003730130334968276,-0.03114470283745491,0.03703036837384572,0.02647224251584856,-0.01966840210876721,0.01288420883814982,-0.004982178163787801,0.02284514665268839,-0.0127506157402074,0.02264773951706076,-0.01284384383539142,0.02773383194361821,0.03458866445661859,-0.02211479156541135,-0.01989524281308942,-0.03049856471223695,0.01995338214570042,-0.04064157772224249,-0.0129087059514287,-0.02158968011718426,-0.0003298153872205759,0.004572021915113422,0.01933264573661275,-0.04307970830432284,0.03722146294002483,0.01105082731733584,-0.02880012774244779,0.00238329795808965,-0.01666154602864122,-0.01197789303271725,-0.02288901261934566,-0.001790428981893762,-0.01428051100044778,0.01679106959580249,-0.003666892728263446,-0.03047310177624107,0.0189714770936914,0.000379023970138967,-0.01360524901994308,-0.02094894283800715
(59,),-0.01440384573005175,0.01650939355775061,-0.01447405011535001,-0.0222292453092577,0.0395784984686372,0.01716131977387252,-0.003204619299217497,0.004577475907267856,0.02051356662969512,-0.01827554347341524,-0.03658349774047941,-0.02207592964562469,0.01880083618200434,0.01464543263594689,0.01164470605474748,-0.001327348365879863,-0.0148271068699187,0.005740313223910304,-0.006614811163715295,0.00821129906091935,-0.007049751621237188,0.02607831290854401,-0.02641957735623035,-0.02601927584741053,0.0172661696283981,-0.0137005198228033,-0.03438175380634949,-0.01588618279566667,0.0186957888243625,0.004203514815271103,-0.01052758272317148,-0.01655486442464266,-0.01433286986772655,0.002328172383280948,-0.009320572272169071,-0.02681984811273274,-0.009968947787726182,-0.01946421642181725,0.01713349807309176,-0.02166576266070282,-0.01699413014059422,0.0264830790233593,-0.02563630448055058,0.001697261695379375,0.01768198239206459,-0.01796765694221783,-0.02504392150878169,-0.03001952350081609,-0.005645853690445611,0.0109703159713868,0.02216060491198709,0.008941447250175323,0.02576289985454738,-3.247186003869417e-5,0.03108759941452774,0.009036376411999412,0.01177195485742616,-0.01169036387525268,0.4178277482134541,0.01786695909922864,-0.01279635393169179,0.004604697312259204,0.001254042497741467,-0.02449460656914641,-0.01838517231039236,-0.003947721778607133,-0.004347056678060268,0.01255740492495383,-0.0208659136373,0.01087037668179667,-0.01637142385788367,-0.00324493711163275,-0.01356208867627945,-0.0193428935405494,0.007146128988380549,-0.01083216241625507,0.01355022943446061,-0.0264464601992295,0.005899408591646901,-0.007908003088664343,-0.003572620435901479,-0.01391409779926583,0.01736747042521264,0.0229505563468221,0.01133567852341319,-0.01567824240348908,-0.005909429630281421,0.009480429377452443,0.04322327154753253,-0.006825845450601949,-0.0144278720572409,-0.01767926070028985,-0.04069881534795771,-0.01257143867892097,0.01034779966134374,-0.01731497660768137,-0.001532109388919852,0.00903574316755747,0.008206432130128203,0.01004519264312642
(60,),-0.01030697851947685,-0.01888700561927074,0.0219337146320079,-0.01642274017027347,-0.02215722077062703,-0.01633846738079803,-0.03180763686984673,-0.001409223785402626,-0.007875551555605681,0.01781347801057664,0.003955467453463897,-0.007605421232658014,-0.0094732183335608,-0.01304904709229187,0.01047837278467282,0.0113311230125184,0.009474020129959711,-0.02049813155351738,-0.009903024377012268,-0.01422983351397279,-0.02553932182773593,-0.01033589337170404,-0.02979185879233597,0.05596858957650568,-0.01350658185604602,-0.0003231032337608863,-0.01706910080593424,0.01687418698593058,0.03399346076144075,0.003698711923502898,0.004376519943337491,-0.01770965277061669,0.03824528602005854,-0.01783994914995222,-0.01959626371580061,-0.006691848630074153,-0.01676665934844317,-0.03858324198257672,0.01513469531060809,-0.01977233708765135,-0.007518456334619334,0.0424226947349558,0.02360129378137816,-0.0188330112803767,0.01298631065511744,-0.03212517646639457,-0.02108850628348338,-0.009339540153012669,0.03124194353517924,-0.02036888275768979,0.03266489697788666,0.000356479447691177,-0.01373138549737246,-0.01618138079597532,-0.0007805468573741563,-0.001602737541841943,-0.01250668038872387,-0.00326696210040601,0.01786695909922864,0.4336779844761703,0.02804755300861651,-0.003143987489637843,-0.00188693116976229,0.01889854054527458,-0.02960280662674718,-0.01365580713733157,-0.009841020856395585,0.03422114675386527,-0.0004786833136303087,0.005871048279438672,-0.008360328502059282,-0.001579202708257947,0.01452151767806725,0.003937722008868048,-0.02130598368929514,0.01808204049047072,-0.008618801913293934,0.04532389172019122,-0.02222820901121764,-0.03374639998809734,-0.001494355194618845,0.01400260159177492,-0.01216901861070586,0.0103310623867833,0.02660616679151864,-0.01640551285165753,0.008823168109059743,0.0007978090715949932,-0.0251705136343519,-0.01703214948914279,-0.0279064027400538,0.0176843678516783,-0.009235319619222632,-0.03324499361967579,-0.006426013418818289,-0.004958204627824763,-0.04414450883699235,-0.01601576388956385,-0.02542811884621892,-0.01003332839510455
(61,),-0.002764903026610129,0.03896455444781052,0.002559193005493392,-0.02835759994778753,-0.01812132932962299,-0.00852773105155007,-4.211610920795417e-6,0.01203733590856941,0.006109064765747621,0.003354609420604883,-0.0032458881784005,-0.01811849520630603,-0.009445658008753247,0.01806440608637383,-0.01334669495803523,-0.01847571610562625,0.01813917677098149,0.02004075337436598,-0.01608893539072993,-0.02433176226458396,0.01709559127610228,-0.007239337727420235,0.04097031048444923,0.0005295332699003787,-0.02884707916608278,-0.04411777252878026,0.001106902880848475,0.002346903913238487,-0.005224476330372423,0.001885588491296917,0.02559743895446119,0.005868225370718853,0.003939375337437536,-0.001131454397119274,-0.01306165889310163,0.001105323272478407,-0.002693412055414636,0.01777528857288674,-0.01284840599802487,-0.02280619607386444,-0.01679975392728798,-0.01423695949102925,-0.02470478435447528,0.000739136176664684,0.01470847287104001,-0.002718534858861192,0.006304468581092573,0.01494377150141773,-0.0187355893172371,-0.01884190999161469,-0.01969408651283377,-0.00827539096572264,-0.02411902763029881,-0.006698095505589519,0.02063975922413203,0.01376567185859467,0.02990626108511813,0.003730130334968276,-0.01279635393169179,0.02804755300861651,0.3674768762871666,-0.02290558833811099,-0.01933680230041155,0.003225333634034625,0.0008627885048370445,-0.002160525603405873,0.01986018321753595,-0.02136080901360003,0.009800895126910717,0.01600360925616102,0.02131271716586624,0.009273031554288779,0.002481656096291588,0.02326402267313944,-0.01128289092231979,0.006106076690513332,0.007409544349607127,-0.02995991593600583,0.009528426584165969,-0.0390503944405898,0.01062156273559732,0.02255115997961394,-0.02532071721969226,-0.01374723214992511,0.03568672516655923,-0.01078473206110494,0.0235047555204621,0.02211920578748638,-0.02078092681323176,0.00785084837628568,0.00586425882514448,0.01102960704926305,-0.01506675682237079,-0.009167964427485905,-0.01704614504921159,0.0161175787414718,-0.01576519612982166,0.02100048525690261,-0.004450432642922903,0.05752157882016826
(62,),0.04197975923334123,0.01714460577888427,0.00124176924269172,-0.01937262324307059,-0.04082421111631167,-0.01236048174998361,-0.02425650906516622,-0.02730242110009837,-0.006829590408046224,0.02442392105639494,-0.01281793986128795,-0.03091093754230625,0.01617224194453909,0.005029788027311674,0.0004787613851344553,-0.00727882326401014,-0.02635357873817647,0.01790968249857603,-0.02832226135237932,-0.01542099519640884,0.003189797835223036,0.01057602132119792,0.01689146656639177,0.01064409869589282,-0.005085416664529508,-0.002468629566971397,0.02179723052069647,-0.04882741431935242,-0.02422682034780323,0.0461995800419297,0.01451463802026778,0.04043323292840206,-0.01427903311018522,0.03471316415525436,-0.02757643956733935,-0.04306434639188501,-0.03014928234785355,0.007937296512219508,0.005902163277499253,0.001807880393962888,0.03419650198760793,-0.01430071156979422,0.002624253509785537,0.01125992971476778,-0.01028149313473401,0.01673996587986826,-0.000597905918940333,0.02752646336502945,0.02795967695104092,0.01539864203667288,0.01974603158826128,0.008634487595039108,-0.006073094656532794,0.03766298635088663,-0.008098398642068063,0.02864074041725567,-0.008942220129476186,-0.03114470283745491,0.004604697312259204,-0.003143987489637843,-0.02290558833811099,0.4028654614277399,0.0070675765510305,0.02461084379563472,-0.0130586766729397,-0.01329772180055916,-0.01969818911828917,-0.005178014677629995,-0.02798076971790446,0.0368282794239331,-0.01903180148029618,0.02013893728423354,0.01838227058234459,0.0018927750406904,0.02132179995082446,-0.007826867538644035,0.008301384353661047,0.01228643348276493,-0.0294989781625789,-0.006123529216155678,-0.001626894565023219,-0.00191983031125601,-0.01951604422662,-0.0190904692304921,0.006500691750771271,-0.005543836402344971,0.002143686559523363,0.01523388766694329,-0.002060935190630546,0.00334712047136383,-0.01153108015595501,0.01267893329118142,-0.003396495398581291,-0.01428597469608214,-0.02612045558062249,-0.00891041456962037,0.001702814054605268,-0.03680731301708721,0.01450748148852448,-0.0138824662238936
(63,),0.01971954598651886,-0.0203253718003916,-0.002964589898706777,-0.007112649479948233,0.0241802069495203,0.01984703778965625,-0.01195109429082931,0.002983022438959791,-0.02034220210506672,0.04424898311678686,-0.01765902092254925,0.02924739894551357,-0.01780472966501025,-0.001189201589681447,0.02495989519538996,-0.02973497659433248,-0.007350816565981428,0.04070252444917001,0.03315233981707565,0.005184145203404269,0.002601697601859795,0.00692903896043943,-0.0304834824100184,-0.009801431125005963,0.007498938161965446,0.01522310590287532,-0.01375040674717936,-0.007836914495742872,-0.01185550058563902,-0.01559346574749995,-0.0179872933263749,0.02301259623652087,-0.002435118316421247,-0.009112580638905073,0.03688348987794521,-6.623797514758799e-5,0.01268929828572272,0.002271174607664631,-0.01846985282964589,-0.01885081262516113,0.020358045149029,0.001098939597783225,-0.0009220683489298215,-0.003110932751109851,-0.001703924700984699,-0.003260442239975696,0.02737791784654888,0.01186210526969269,0.02259327116432523,0.01903269810961159,0.01483928379403288,-0.03374929447234233,-0.009193498735062644,-0.03041083030207557,-0.02193108924177446,0.00864585854716662,0.0207573219132635,0.03703036837384572,0.001254042497741467,-0.00188693116976229,-0.01933680230041155,0.0070675765510305,0.3913108284515077,0.0210326701522186,-0.02523493160818584,0.02940681920283801,0.003503574965217615,-0.02435186811906679,-0.001623910239063018,0.007213816128140335,-0.0121719107641392,-0.000143879245408697,-0.01724690813158521,0.02159646608497593,0.00929731139520494,0.01212467518567053,0.02022650652613626,-0.01997301742367936,0.01822516039510812,-0.04260633976637234,-0.03339287636862222,0.03229100190681417,0.03709478254974161,0.01055698402989688,-0.002525448943452947,-0.03188430298060173,-0.01558099213726743,-0.004368745417547821,0.03057183149575587,-0.03150289703368947,-0.01894970847424022,0.01365441069770204,0.02865415453760711,-0.009037550934314036,-0.02675577019066491,-0.0364174576640058,-0.002070241287049847,0.03334846609714775,0.03327091610409279,0.0128508087864644
(64,),-0.00882747168669325,0.007202048239104799,0.006852699828419697,-0.01018866678852241,0.01766073514366829,-0.007519981801581756,0.02614598492981263,-0.02313536550669045,0.007960081813792177,0.02331426253382804,-0.009509825819854805,0.02322893368286004,-0.02558055567278619,-0.005089741156507112,-0.0406887012419628,-0.007112915027004512,0.02692227166975857,0.008746304029869187,0.03969808364355176,0.01753075279277818,0.007765821226550295,0.003472883247902915,0.0201645987256561,-0.01946183959737151,0.01447678465674827,-0.02781958886034161,0.0007159126227188195,0.0216887761469581,0.02510770221641147,0.01356346374341179,0.007526587816851333,-0.007346981454290436,0.03209102116823469,-0.02197896163391839,8.005841587297058e-5,-0.03753500424175148,0.01200470136283177,-0.006940775450405829,-0.014610215333171,0.03138382674698095,-0.01395416884917991,-0.02070656980944483,-0.02053806600772342,0.001076843391426092,-0.01746720364494472,0.03799441390221963,0.01789597361802041,-0.002691391588214376,-0.01252197001133478,0.02086558558361495,0.01115916103401739,-0.003283294376549031,0.02891238032532058,-0.00868508524675533,2.011114000509406e-5,-0.04264500653969362,-0.02177409783188714,0.02647224251584856,-0.02449460656914641,0.01889854054527458,0.003225333634034625,0.02461084379563472,0.0210326701522186,0.3937246491370462,-0.01425138980507455,0.04721899481369579,-0.02340735582979108,-0.01703585778705687,-0.03481481644171309,0.01075596313963861,-0.001964186893226426,-0.008293229975133841,8.913533771991823e-5,-0.01892942193359531,-0.02811117651778154,-0.03447927420190115,0.01480932588304004,0.02341532947527534,-0.01614665085493306,0.01542069248620002,-0.01904618837126035,-0.02281995420332263,-0.02440192965621318,-0.03521008320396722,-0.04529657834505629,0.003054043331217695,-0.003596134566729952,0.02338716223923874,0.00925077183840213,-0.01853932017190979,0.00410827169115655,-0.02806653973523936,0.0196278698530921,0.01986265228614444,-0.01616269199154831,-0.02871913845475684,-0.01458684578024088,-0.03163299070249621,0.0406814841039829,0.01034482563935698
(65,),0.01826157033405978,0.01276864348765439,0.01045804440912547,0.03263795982169775,-0.004768071400356755,0.03327022126402852,0.02844690670379268,0.01896162200741515,-0.002740667315353479,-0.007023140503049072,-0.004830393721272544,0.02122165892096097,-0.02089788636455699,0.003983330641378556,0.0206823540804392,-0.03233292785804304,-0.02533745269803279,0.01418478928883686,-0.001868460353655446,-0.03318889984438929,-0.03912141229814509,0.00259314725926664,0.005126430788330047,-0.0176157983297603,-0.006759466097152592,0.01213356630139329,-0.01538112207582708,-0.008906287359717041,-0.003103061133502484,0.007107192316630747,0.01692102991906568,-0.03871769278760116,0.009108354274991766,-0.002254318557090164,0.0009573367248355189,0.02939578445715813,-0.0245744824295285,0.0170281972497183,0.02006858867683575,-0.02564159984028069,-0.0256371979220763,-0.003039944970307195,0.01129080310113047,0.01864880483164956,-0.02154099284644056,-0.01519179466509257,0.00698771317043129,-0.008737157659254993,-0.003105833742670146,0.02059496163751714,-0.003426545416059885,-0.0001352749681697361,-0.005708702029770221,-0.02293335853524357,-0.02692952469665571,-0.03485086297030121,0.0120706090063249,-0.01966840210876721,-0.01838517231039236,-0.02960280662674718,0.0008627885048370445,-0.0130586766729397,-0.02523493160818584,-0.01425138980507455,0.4156841698845399,0.006187986430700879,-0.02433128140966462,0.02346118919919239,0.008947662448277252,-0.01174902734481305,-0.01665596403958887,0.007470552964978393,0.01287620536852479,0.03903504903843332,-0.02281870390988241,-0.006012373648798461,0.009938184274146422,-0.01021355211388638,0.01656988426771591,0.006676220979917337,-0.02726611374181501,0.01575239371386217,-0.0382129025135353,-0.005536617811948707,-0.00473598227022937,0.02007919375581368,-0.02504679977686433,0.01018643971125583,0.001865662185335419,-0.003460748599045864,-0.01483077331654355,-0.02990910036494934,-0.01065407306759384,-0.004752914343237363,-0.001182635566033307,-0.0368335462475937,-0.0175764306746008,-0.01555015507326148,-0.004508604070555991,5.456472815044216e-5
(66,),-0.001643799175914798,0.01550614733086639,-0.02114564704355933,0.03289858178685909,-0.006043148972750361,0.01811861336968044,0.02173732823137907,0.02691405204392847,-0.04882354450354601,0.007512247892918935,-0.007314692127060478,0.0142638279422361,0.01775969257532996,-0.007252876175475487,-0.002131594587128439,-0.02583170331591215,0.003868427644126065,-0.01966725347299316,-0.01399892754964667,-0.01146570501039708,-0.0001745887350256253,0.01635544619509371,0.009062646808725755,-0.01105279115657671,-0.002787533068041186,-0.0257715089609562,-0.01153611316394146,-0.0006941427943584757,-0.008106687239818566,0.01426766498482696,-0.0181330817376636,0.0198045259350648,0.02672331946246648,-0.01864560487768356,0.002680136734680498,0.00794028480533705,0.00759105124780403,0.04523411938746291,-0.009978132879396459,0.003047308369096328,-0.009286223524391611,0.04698375792990685,0.002067468610013557,-0.0146410697297795,-0.01935145163804679,0.02869541951429332,0.005422651415892573,-0.02941627076124823,-0.00167252835880069,0.004321230451199528,0.00506218851753589,0.00759744490492587,0.01380047271075066,0.01351330476206191,-0.008221935487781502,0.03441917767581885,0.0101958721185601,0.01288420883814982,-0.003947721778607133,-0.01365580713733157,-0.002160525603405873,-0.01329772180055916,0.02940681920283801,0.04721899481369579,0.006187986430700879,0.3641476736097675,-0.003537233535575376,-0.0005704666115137144,-0.005881234262357225,0.04851025557899667,-0.0005028877161243632,-0.00872455198951053,0.01405142233763855,-0.008514603885538355,-0.01748467178144091,0.009368627103347425,-0.009900900006051264,-0.02674268485998138,0.006031184309571863,-0.001137205878917311,0.02763164427610072,0.01371976850642992,-0.006956571384394245,-0.009782385930319942,-0.003947851948153508,-0.01014027835911322,-0.02857431590515953,-0.0144092671298047,0.00301597105785942,-0.02573371715516053,0.002099814019085824,0.02175926319999148,0.003846079247085435,0.01302613305336045,0.02860049197002919,0.01811839752487474,0.01824201333675341,-0.02611224967315726,-0.02759592022474507,-0.009619175848823387
(67,),0.03952298263076506,-0.01178485522090161,-0.04797791080431535,0.01115159570509572,0.01027310281853546,-0.01857265424959461,0.01039701335432166,-0.003429237519769584,0.01126444177083221,0.02022201959420494,0.01929199317649496,0.01232728349678516,0.01348634084485058,-0.01910933407870752,0.003305451045467874,-0.0367614717258652,-0.005373773708501598,0.01373679610806462,0.006903959231227977,0.02577510742964201,0.01678694765386847,-0.01873027088916544,0.003201724599140977,0.0135413403382706,0.00988772246975204,-0.01103979471326942,0.01916395349432892,0.03589893323265329,-0.0198459776084433,0.009897629660264598,-0.01482547777135163,-0.0406378317806428,0.02237486921175306,-0.01377155503972376,-0.01674256463721656,-0.01252900918369945,-0.0188553068073015,-0.001747414034471634,-0.02421267015034256,-0.03065017871923875,0.02820279312824049,0.03831014630087378,0.0198323578602571,-0.003766472192955917,0.005530106795591785,-0.008764368837952442,-0.02341508421610291,-0.03715437466531332,0.01180079677406457,-0.003674039912583248,-0.009709351441325544,0.01516093061574097,0.02046659426496715,0.01625458607001077,-0.002462703869647344,-0.01482658690543432,-0.01712615025580714,-0.004982178163787801,-0.004347056678060268,-0.009841020856395585,0.01986018321753595,-0.01969818911828917,0.003503574965217615,-0.02340735582979108,-0.02433128140966462,-0.003537233535575376,0.4134933073590111,0.0001400363392033249,-0.003178838039752764,0.04027450199000908,0.008218205209470595,-0.001587194027524107,-0.00186124493855836,-0.02925025774581283,0.02792314932472626,0.009058857772608026,0.009809944615233261,-0.01123198842010012,-0.02279496389829929,0.01381808641851204,0.01794366030479129,0.003883609377224961,-0.01608709206033658,-0.02773116011516421,-0.01244888819816109,0.008241086476690257,0.008354280094606632,0.02358299083783414,0.001002953493883866,-0.002641124111778846,0.02649502762264239,0.003410612096122995,0.005121137179655543,0.01439906903296042,0.02299010437041895,0.03254132688326845,-0.02461455921674444,0.01088053685640871,0.02404583917246438,0.01853393830998365
