index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
(50,),-0.0005159471806264861,-0.006979637311084153,-0.008447466505066371,0.003795757172712709,0.004390127681004074,-0.00737366635421118,0.000575117494823149,-0.003592319533508196,0.0002882977967651822,0.001512913367133161,-0.004668437967744275,-0.01040837218566456,0.002395500060092782,0.004155984180499945,-0.003897634961698688,0.00529194593511295,0.002204220589561305,-0.006165908053817058,0.003770412887236027,-0.003394755820676234,0.00159392996327943,-0.002904114945124005,-0.002754452160113634,0.001181954810799471,-0.006220895355508662,0.002927521906802433,-0.001330686035352208,-0.00359954084426601,0.0024491687761728,-0.001759449090497403,0.001651288864276786,0.00164123104713935,-0.004830239181292688,-7.276696018803382e-5,-0.001094446848767315,0.003370779326196071,-0.0003736421382742435,0.003964680017870266,0.0002409369678495108,-0.0004545755599458584,0.007679282482229938,0.007434030878326932,-8.337065212313431e-5,-0.001692882669589372,-0.001589775819004649,-0.001547187697066167,-0.001194696450040551,0.005356355370141867,-0.0002591224109659723,0.08400628921725892,-0.003892069747306264,0.000435701665665572,0.0004344867123917924,9.093251107999492e-5,0.001413480212078894,-0.005207334719963524,-0.001582307233617012,0.0007649440078915739,0.005359264878649672,-0.007160186752265743,0.002124687540579383,0.002034960445731214,-0.0009142071305658708,-0.001127027077207943,-0.0003196150675363839,0.006097080556402249,0.00111340915600007,-0.0001292812846349397,0.004872777690580168,0.0002337660588284823,0.002832816742887685,-0.001070143767991705,-0.004789008672478464,-0.005231869305438836,-0.003828212955323668,-0.003891823613527908,7.698897340671431e-5,-0.006460680484286975,-0.007382434593456142,0.004897440864674555,0.007737287485307106,0.003654149982420056,-0.001335222171967313,0.005412589517643089,-0.0003742548703337648,0.00363997586510602,0.002734591039253837,0.0036661266485171,0.0006057290772760794,0.0007521506059525872,0.005300942805029969,0.00176850368099474,0.002212685323563234,0.006353172053562518,-0.005189959134318154,0.005132896382143601,0.002523790097394704,0.001680798076599038,0.003034540926950729,0.001428783462547216
(51,),0.001723312416616751,0.006528862566938032,-0.002948682931384753,0.008212508599399385,-0.0001396090917921185,-0.004552393748443675,0.002803233126659523,0.002522316922413994,-0.006655663111933856,0.0002553625485904816,0.002491215913560089,0.001962712968437768,-0.005013986042380764,0.004953324313607622,-0.000713883378461754,-0.001075601828752204,0.0009490029752081624,-0.007514455389294743,-0.007661873232210291,-0.004772435880210996,0.005554741644444812,-0.001586533414408255,0.0001267155930737333,0.004888522509441121,-0.003398044959793882,0.004626441021613083,0.001107215258726504,-0.001071486834566598,-0.0006634353359664668,0.003623610498388978,0.001513655851894519,-0.0003016224143010018,-0.001837404600830828,0.005264048858868442,0.0002699030963864485,-0.001562226775827994,0.001280611768302068,-0.004066322374857803,0.002638875666573838,0.0002876361101255337,0.002758627512841152,0.004165750483767596,0.003865589860519509,0.002593931146762453,-0.004118329142925439,-0.001469783535842574,0.002185193459884646,-0.0001644169835131654,0.001444542785445559,-0.003892069747306264,0.076931624256802,0.00517430053704131,-0.003678978746029515,0.006883038126264784,0.002488562645749388,0.0005708576356401379,0.002672286684423256,0.002730707840516961,-0.002630902772358372,-0.006641036786714089,-0.002029032756213215,0.00388915845981384,-0.006021125536632847,-0.002079136558925122,-0.00598096975912695,-0.003241637851353358,0.003292504543242449,0.001257015725809055,0.004971733204698846,0.001352734042708111,-0.002060126831275813,-0.00685681978963811,0.003757134474016037,-0.0005521085855518821,0.00515127742485209,-0.003208172809247749,-0.0008252371212130994,0.003102674014582532,-0.003368523486002241,0.0002927217986595997,0.0004395440939563731,0.0006525025277730593,-0.0004547382223664399,0.002098796782154092,-0.0009572856105331206,0.007899990338949772,0.002286575649781137,0.004020932568349364,-0.002271011722017701,-0.002886882847719324,0.003064582560949217,0.004745999278965577,0.006975836107055461,0.006955232430428129,0.0001140794619043758,0.002858493421495546,-0.002562619484292347,-0.002043933077167056,0.00666980063955722,-0.001527668777167464
(52,),-0.00483552906446398,0.004576538948437423,0.0004743737527820996,-0.003079448310422308,-0.0004142813441768436,-0.0001916090465764859,-0.006305795935271471,-0.003474936105922934,-0.005182159688203366,-0.00471963314089818,0.005266819886543882,-0.001092049900155027,0.0007243301387504049,0.0009486444038649118,0.003066724040740485,-0.003236564512797469,-0.003220672784782098,0.0001995341976568323,-0.003768785269214383,-0.00150271658437235,0.0001804641016845203,-0.004964325069808468,0.003244407025928961,0.0007490791734088872,-0.004139272862048278,0.0008276074666253887,-0.003391093600163314,0.0003702348337983287,-0.0008321181916524497,-0.00351780473461848,0.0004847488102745038,0.002803419884343822,-0.008981808074444543,0.001269996717906334,0.006301123371929812,0.001520886468095687,-0.002651327809900044,0.002075440478723535,0.0005786842212040467,0.0005790898088742133,0.003644578993540374,0.0007446355446194546,-0.001156565332441674,-0.002042857732895064,0.001458774442024055,-0.005105717218645417,-0.002063159963769737,-0.006260911627412863,0.0003317607966021187,0.000435701665665572,0.00517430053704131,0.07332158824241646,0.002359535013225912,0.0009498353246029898,0.004774624730940835,8.831044686895007e-5,-0.003511998783979493,-0.00379339146206006,0.001722131275414896,0.001938735465096444,0.004207872178283396,-0.001835126805643639,-0.0001816954526441204,-0.004058358148080554,-0.006755560746504781,-0.0008636265528652087,-0.006097480577951179,-0.0004951005370148834,-0.003774254404696735,0.003033628214825001,0.004338444286776226,0.002939481362120485,-0.003349424052330882,0.003544234784513708,-0.001345699458972998,0.005388875966976285,0.002059838204786025,-0.001220305931350258,0.009909910149674975,-0.001339492430567559,0.005280436631374457,-0.002427862668565222,-0.0001491317610465636,0.003639914416894476,-0.004898084130244435,-0.002192319202143546,0.0003127911115239426,0.001226288812862052,-5.134983558150834e-6,-0.001835509671180259,-0.003651695132758425,0.005835758719464309,0.0003382422594348064,0.001696146102114155,-0.001251248393018393,-0.002091544776405688,0.00311895462810704,0.004860261265083115,-0.0005872658286337291,0.001278659554959187
(53,),0.002597588715299858,0.0007789648188491949,-0.0005826568518935529,-0.002068117606201123,0.0004433700390952648,0.00423567218335005,-0.001902657332168573,-0.002155269267600265,-0.002651460733774582,0.003419191972512809,-0.0006435999275738727,-0.005927911300945311,-0.001112303000960224,0.002866359894411504,-0.002836561079911913,-0.0004507386621777914,-0.0008007370035160281,-0.0032876686206587,-0.000952732819301762,-0.004104984231969465,-0.005436547502693621,-0.002334722308506526,0.001077658313062147,-0.002202966218656665,0.005414516902661043,0.0007546532307234143,-0.005200224780999456,0.004148691698752269,-0.001157312032716776,0.006908016867557562,0.0008383426500813343,0.002152078265492885,-0.006418723062923529,0.003799547853827654,-0.00353089305697262,-0.001805107468756431,8.062206394157719e-5,-0.001686330919613903,-0.001421118249032531,0.002289604486678809,-0.00251285415286041,-0.004478788041915879,-0.002845973604807969,0.006500033551399156,-0.003146262684153368,-4.347633033661122e-5,-0.001395727382256688,0.002104673256011982,0.00668202059721014,0.0004344867123917924,-0.003678978746029515,0.002359535013225912,0.07022391366819501,-0.005128223109313668,0.004918784750190208,-0.001537939301083212,-0.002167156626302645,0.0004299357070959974,-0.002108552684948377,0.001404117132241836,-2.565414292407246e-5,-0.0007941064289161285,0.006346937232235139,-0.001410077019022688,0.004364756984381484,-0.000404548362395064,-0.0004523876816822159,0.01172307076507971,-0.005318734338202867,-0.003051399322409463,-0.000148617890164706,-0.0002634453832976248,-0.003201032267527281,-0.001081370440752119,-0.006936483911842039,-0.000465337520105103,-0.0002424740201288929,0.003344229970528914,-0.004515654218276052,0.006166042774044116,0.002654056507916024,0.004891582891835472,-0.003252337644965014,0.00315744603264516,0.004513767622405847,-0.002085580723483109,0.0004217423074697874,0.0001116572791112967,0.001605490837131138,0.001355745897505219,-0.002938278133721554,0.002801866833878218,0.001302690228882362,-0.0001874525815649725,0.0004544259198680444,0.0009181673452149644,-0.000524767746000063,-0.002196510457858417,-5.002063392637184e-5,-0.001295898541284836
(54,),0.0001084275564119134,-0.003089877052359132,0.002657901957066184,0.00704444260322416,0.003101575302298021,-0.004582403867356266,-0.001988977098835778,0.001215021893940727,0.005857437327794755,0.0009820984473485458,3.646325091927751e-6,-0.001864594306205097,-0.0003199115765720376,0.0006310481340668021,-0.003168284787484392,0.005303694800788034,-0.0005209799707371617,0.002121427918443982,-0.003507725665193425,-0.004160997674567906,0.002087995650561034,-0.0001644339566567317,-0.00582803805114593,-0.00380100150159778,0.001156584096254696,0.002479642244029401,-0.006755886883567363,0.004914499588852608,0.0009330711195453276,0.0009423146381167003,0.003121809006900386,-0.0009321154970240758,0.005803395730683157,0.002069451728166086,-0.001244402369824672,-0.002360377229061135,0.0005680198459454857,0.0038054599320969,-0.002525790902386554,0.0003686593754636978,0.004615355147565701,-0.005793468227678704,-0.004002540298176816,-0.003506530996107765,0.002540766801629625,0.003681476953036079,-0.002682651324472615,-0.008114893622088757,-0.004146051764808461,9.093251107999492e-5,0.006883038126264784,0.0009498353246029898,-0.005128223109313668,0.07750057453257694,-0.004010610071901191,-0.0001179588632078712,-0.005885520918616246,-0.007456958820236306,-0.00676714128679041,-0.0005658301747644672,-0.003066589828591218,-0.003640722496899713,-0.002726581972784496,0.0010570946237236,0.00186709552042821,-0.004597348785502926,0.0009695672464322804,0.008178261823281139,-0.005403611594361285,-0.0004982727590830188,0.0009196300506661044,0.004795494948762505,-0.003424240096314723,-0.003036015924080179,0.0008398305381644997,0.002924380733175231,-0.003112343005230973,-0.007492942401957425,-0.004381607870301986,0.002240741670886806,-0.001918137960478055,0.001849541987503029,0.004045357662312479,0.003609493782242311,0.001108110472371117,0.0003478929884301518,0.000774661873697973,0.0002480250803398281,0.0004504226620588969,0.001001266712651237,-0.00468555330557878,0.005020074869700585,-0.001534179346592648,0.003432807833483635,0.002337084274647948,-0.002488916424734344,-0.002716194332180667,-0.008466827140984859,0.002062297818842002,-0.004276113774726155
(55,),0.003222813566813964,0.0007763771603055234,0.0005512540736788095,-0.0006494409418506179,-0.00415276245795773,0.002110466810360338,0.004393080171650964,0.006204670656154512,0.002784135426460265,0.004266975269486675,-0.003693647652726161,-0.00258250610000403,0.005298793381044237,-0.002778525330552093,0.00463775126790163,0.003585329980775207,-0.004052770419420113,-0.00307929029288243,0.002434892834035914,-0.001105952368427501,0.003070636955887569,0.0008927881352632632,0.004942949445876469,-0.002104072379167887,0.002061508473491908,0.00315324208208241,-0.006021939191055295,-0.001207553711272004,0.003390256645069237,0.0003126421206952062,-0.002304854718169704,0.001847036761554319,7.561696736897612e-5,0.0017708699906412,4.615584009436253e-5,0.005187386684874997,-0.0008825206120952722,-0.0002692970679897366,-0.001374203149394988,0.001680026722864062,-0.000597022923302706,0.000237161830443196,0.002440288310491995,-0.004589061594378916,0.003169478765606946,-0.006457066334513559,0.005078888050073219,0.00726944409368544,-0.002948930404467365,0.001413480212078894,0.002488562645749388,0.004774624730940835,0.004918784750190208,-0.004010610071901191,0.06821011415340102,-0.0003453031619589776,-0.006378674001215015,0.001264292189797333,-0.007370199571622005,0.001313696434125143,0.003471689009264341,-0.002650971232228493,0.00579152411751273,-0.001336632086287037,-0.00473812292609903,0.002213701703677304,-0.003119109430363314,-0.000865857900327527,-4.264597787972799e-5,-0.003897628322949021,9.694869556297462e-5,0.0003636386766424691,-0.00338967873439905,0.001435903669497304,-0.002446911434122137,0.002041676251873791,-0.003250478553289284,0.002434539331717622,-0.004006049569171043,0.0004042446392883155,0.001668652787147572,0.006806106632381752,0.001007712577574172,0.003602134331559387,-0.002397981444619559,0.006301676519690416,0.003758302094139117,0.004734384681200738,-0.001778617041927788,-0.001300385333420795,0.00597827782959855,-0.004626600662265212,-0.002105843278052596,-0.003070386865508986,0.001337693859772577,0.007906755765961011,0.004111022691918724,-0.0008228416306435189,0.000150515219593737,-0.003672739197133027
(56,),0.00525284939605637,0.0008406190191467131,-0.0008976190163143085,0.0009807907628424893,-0.002664293050037575,-0.002281806665680419,-0.0006798490246983163,-0.003894133401649846,0.003722622155289139,0.002747016133480838,-0.00222593443672811,0.000258174058838413,0.001755301701949656,0.001892009780699599,0.004258965068494063,-0.0005740658560556221,-1.074711728364809e-5,-0.00139833465098115,-0.000948526618367969,4.380480295361652e-5,-0.003241112315417835,0.004773024543627367,-0.004818049708188971,-0.0026936198609552,-0.0007177610958631537,0.002778970587524078,0.0004867288424699318,0.0007802894908133475,0.002683104158579737,0.005365273632304152,0.003951107372584242,-0.0003369101568277154,0.004454909215910017,0.001975490235674743,0.004201773617070888,0.001544637832785745,-0.001971626040893171,-0.001444382662972816,0.002494526837465023,0.004223649257019822,0.002340678594211051,0.005972646972787751,-0.0015715368985863,-0.001789580026697413,0.003083235501102392,0.003128574848779687,-0.001933192574957526,0.003346924345311812,0.0008415454043277633,-0.005207334719963524,0.0005708576356401379,8.831044686895007e-5,-0.001537939301083212,-0.0001179588632078712,-0.0003453031619589776,0.08289463861824178,-0.0005402476600223374,-0.0002680257045905618,0.004761614485944081,0.002835508042227448,0.003716243598093452,0.004640763870664977,-0.007213310071409733,0.003156642636753352,-0.003173037487781635,0.0006091099235531233,0.004106172234792752,-0.005389217525390228,-0.00307518384441675,-0.003375972138631621,0.007580817453762834,-0.004540763800685324,-0.005102915157763968,0.0001330523806253362,0.001938664024190022,0.005154034031408369,0.005570309138442354,-0.007388995514245655,-0.001686524948480756,0.006036805599832308,-0.005264943496667,-0.0001044812266949328,-0.001043375022341921,0.001922718237556487,-0.0009049626424341666,-0.0005102681859655142,0.007777708441564937,0.001272539534459061,-0.004711746355847169,0.0032918282042316,-0.002839531913497464,0.006087545516707911,0.0008671479442682861,0.001013557969417757,0.002319203038325189,-0.002843672604610127,-0.006662765945140568,0.0006465444031488908,-0.0007847243398145288,0.00687732753998545
(57,),-0.001352135619859166,-0.001775049858277787,-0.0001504165795673736,0.0006530635271622061,-0.001177575496682769,-0.002863640699603267,-0.000816477537250036,-0.005430461182036736,-0.002392354436333552,-0.0005387467195502155,0.001538158709442164,0.004147543064120492,-0.001659632901014609,0.004802562587814729,-0.001701814185046221,-0.000306830412961657,-0.002180321405847894,-0.0003791764695912123,-0.001172960711857657,-0.003861355622569569,-0.003185899853827381,0.001443940795209658,0.0007647309598876293,-0.0002746082262125715,0.0002367205814291106,0.00248968655748443,-0.003616565200738124,-0.001822573028336126,0.005017280520840004,0.003901675489772142,-0.0024925643327118,-4.841124310019383e-5,0.0008985039101618301,-0.002876696548147472,0.0005049557131323568,0.001903961186877046,-0.00183910978690384,0.0007532817290002712,-0.00231458365794713,0.001154374969994216,0.005786087215319123,0.004880631430536587,-0.006779189489176606,-0.002689701957236708,0.004275593291104529,0.0004538174011963965,-0.002368122770907809,-0.003005738630202866,-0.006549258172179792,-0.001582307233617012,0.002672286684423256,-0.003511998783979493,-0.002167156626302645,-0.005885520918616246,-0.006378674001215015,-0.0005402476600223374,0.07140829976401075,-0.003913968443386013,0.005767467251561357,0.001242809668932114,0.001406320533946923,0.00354734933616753,0.001181619696805138,0.005709479375351175,0.002671293308774551,0.003685471083976357,-0.00426099871490753,-0.006142797197189071,0.002026965103942052,0.004702855836169436,0.003394477320745013,0.0005629085931649848,-0.001646591856581594,-0.002971953911462256,0.002208003172398542,-0.0008136300625787968,0.001149363321335981,-0.003402400002337476,0.005052945582052405,0.0001422906015947564,0.000155366167212683,-0.00167573398389263,-0.003292543413305095,-6.944928654825022e-5,0.007285282193321557,9.936822603617283e-5,-0.004730854603687829,0.002031324380268888,0.004015105197684518,0.0003457296625741141,-0.01068499606523116,0.001693185799370938,-0.0006950476574345806,0.003912319461877445,0.0006346862846503869,0.005058252557566145,-0.002374467583662488,-0.003034853368616996,-0.001005859043112915,0.001360439885821222
(58,),-0.0002476170619286482,-0.001803033688684966,0.002874523178597794,-0.002061735260633513,0.007491894056640518,0.0003851061418560272,-0.004356203202910691,0.002829153222530512,0.001301917880316535,0.006128888592361567,0.002753768749640568,-0.003032857213694256,-0.005040243148852044,0.002754656762607839,0.000525869922813988,0.00391914197591979,0.0002361895982232036,0.0006237268700001874,-0.0008316648136622621,0.003056387896323033,0.0004293506803034655,-0.007268486685708413,0.001785581776075872,-0.003634733988328629,0.0007852283180193369,0.001574510595561035,0.001093167030203135,-0.00566801792525996,-0.003525482467118089,-0.002333401240877722,0.001136195705475758,0.003648959139256416,-0.005748393117839125,0.001228772694771988,-0.005618317523782797,0.004494904990296937,0.0005560360672252013,-0.007935297887192364,-0.00486295009002024,0.004056629550206405,0.003486620497197147,0.00523478536413583,-0.004756122337101317,0.003426442064767003,0.006802382124906199,0.00224056143433012,0.003433320796697748,0.002650816070935837,-0.00137763719584904,0.0007649440078915739,0.002730707840516961,-0.00379339146206006,0.0004299357070959974,-0.007456958820236306,0.001264292189797333,-0.0002680257045905618,-0.003913968443386013,0.08159899647280035,-0.006172873874737615,0.0007425264934024004,-0.0003339670925604575,-0.002859526906703097,-0.001563916178107046,0.002607599203176405,-0.0004016131066623701,0.00421491817904027,0.002896451928609118,0.001797700455637478,-0.00144951647534726,0.005223523898870075,0.001255277581487426,0.003577516034579777,0.001930021495703199,-0.000121505193563914,-0.001781390254245059,-0.001047595318726911,-0.001679326306236783,0.002397500411771428,-0.004229673082442856,-0.001854771775687991,0.002427141958526964,-0.004842768602774258,-0.001978347936916186,-0.005935324823465316,-0.001195229698767702,-0.004507818172915004,0.00209986254945321,-0.004488268927625947,-0.001758368367454483,0.0009120334363579086,0.0002777568310400142,0.0005429731480060372,2.382716304174537e-5,0.0008988164815216367,0.00611537136253224,0.001275425612434996,0.007165685673902509,-0.0005231598368428223,0.0001780329856423814,-0.000354458462348207
(59,),-0.00290783455524163,-0.004908933996256302,0.001107104670918576,0.0007463822520858273,0.005919000608391896,0.002084407926699808,0.004488271537060479,0.003887489537190383,-0.003624952359238933,0.004978026073662368,-0.002695405947930641,-0.003950516889427221,0.001531231195554589,2.986112099395225e-5,0.007275839430806947,0.0007753178084360825,-0.00339741377523854,0.0003128233851437383,-0.006277083282651679,0.001904635610414785,0.0002367126494361898,-0.004280038676357287,0.002495211077627337,5.723058552703313e-5,0.002610358327005309,-0.007410602556031653,-0.005355179580271863,-0.00994971894319901,-0.003719055935935607,-0.001489625956664168,0.0007048368132343218,0.0001804979117123463,-0.002638555656015496,-0.004249482995358891,-0.001422316204676686,-0.007145014978999571,0.002019521701054105,0.001801986093613716,0.006043054309244228,0.001033482654242588,0.001647685511872029,-0.002575956063324379,0.006943667356667929,0.0001358470272819756,-0.007475812571928696,-0.006557367150128424,-0.009400457318697793,0.001246733841332087,0.002896990188035665,0.005359264878649672,-0.002630902772358372,0.001722131275414896,-0.002108552684948377,-0.00676714128679041,-0.007370199571622005,0.004761614485944081,0.005767467251561357,-0.006172873874737615,0.06814305576505701,3.086664810758585e-5,-0.003471821379027917,-0.003534404452207134,-0.0001575497292163056,0.004728079630156264,0.003160481284045308,-0.004238537540572407,-0.007606945515742307,-0.002489068858377629,0.005343968388765663,-0.0008694153578542776,0.001465352874871397,-0.0002597998220242955,-0.008330736858485663,0.0001050840492582015,0.002571975642317681,-0.003133112287107914,0.004024794718710782,-0.007123476224434046,0.00144517523797723,-0.001173753587094814,0.002260019868507172,-0.007418830447755977,0.001996503463879748,-0.007391224542991228,0.0008563129503792858,-0.003379496117071238,-0.005224499171515267,0.00158813906669316,-0.000651494723372892,-0.0001852466278232207,-0.00389227197130952,-0.007696086878671021,-0.004109901268936771,0.003194944618138491,-0.006267556004924944,0.0003695382516180083,0.009058689385532746,-0.0005258847283522979,0.003433575291743594,-0.005712879363957278
(60,),-0.00342040747444879,0.0002621343926799137,7.58180556275033e-5,0.002935762675996795,0.002932809643587802,0.000194870428299905,-0.009398658569388802,0.005077658375330751,0.005899035286266016,-0.004168329123358499,-0.002039598505209385,0.005388108580097372,0.001956281416642011,-0.0018687135305689,-0.001346346904054101,-0.001173090143362988,0.00313526387234289,-0.0003241406660815638,-0.005252676297752069,0.002561956349323104,-0.004533606484262339,0.0008273236394673829,-0.004208862138514511,0.0009549901318645305,-0.005736651791088882,0.00165263885972795,0.004566036861252429,0.0006140717671806557,-0.006578069876854156,-0.001642075872333142,0.004533044381039983,-0.001360296338207534,0.001909909876946154,0.003639798570891055,-0.001809665921361639,-0.001676551758064002,0.006171946502260143,-0.005675380311486487,-0.0002058403706299227,-0.002459760194027041,0.002878693640385022,0.003895430156013914,0.002826370435959358,0.007131187560620432,-0.002523668468407001,0.002376284320458837,0.001613074182372089,0.002157068094963757,0.001717163177054926,-0.007160186752265743,-0.006641036786714089,0.001938735465096444,0.001404117132241836,-0.0005658301747644672,0.001313696434125143,0.002835508042227448,0.001242809668932114,0.0007425264934024004,3.086664810758585e-5,0.069724509202439,-0.00453177699876276,-0.005636072349200138,-0.004071331127473373,0.002260454569810382,0.0004053353693620457,-0.006691797959509332,0.001267892177632513,0.002425962456280298,-0.002176399316123056,0.003994559505570969,-0.004103002195305087,0.0001676298173448437,8.505609874615683e-5,0.002172856436690137,0.003782088808448955,-0.0001905949846778683,-0.004999889077807458,0.001974692687249385,0.0005444001936755953,0.006961920376780475,-0.0009995350993826152,-0.00341688781593453,-0.001335372356469126,0.002380825454888781,0.004091211390626928,0.002267896606157541,-0.005849451877299426,8.001167502969908e-5,-0.003268249586181099,-0.00482760367072658,-0.003777917153610973,-0.00430785892908979,0.001990727934100625,0.00684709980488972,-0.00559689009484622,0.0002341340900889715,0.0003442189010371028,-0.005043622415004287,-0.0009162008553099694,0.0007089696981627115
(61,),0.002262735994530471,0.001983700570680955,-0.00408519740354431,0.0007931029001524222,0.001811438534675148,0.002853366741615756,-0.000993724252908141,-0.004300365973896396,0.001072048616176573,0.0003573196191897565,0.00693027188369501,0.004149774634102816,0.002305478823235009,0.002586427623850748,0.006556635612827577,0.0009569607608359783,0.0009231699160605561,-0.002940791726225456,0.0003875361341650796,-0.00262830153738389,0.005738049824063103,0.0006362776333218387,0.002132026616719446,-0.001755126116592924,-0.005941218428871348,-0.003254162756016904,0.006747537070886376,0.01049505485014589,0.003209278704872578,0.006391818133481468,-0.00190984790960742,0.008078321009247994,0.0009631593342183019,0.0007719716865614138,-0.00159875215632805,0.002251041222384286,-0.0001858176928829235,0.005906169143248307,-0.001483091661036996,0.002947519217267049,0.006490580655788921,0.003204710981195147,-0.003030014434901106,-0.001062047985373691,-0.001451096720324814,0.001951280547171752,0.008830828364625957,-0.0009905094380172194,0.00510316441335946,0.002124687540579383,-0.002029032756213215,0.004207872178283396,-2.565414292407246e-5,-0.003066589828591218,0.003471689009264341,0.003716243598093452,0.001406320533946923,-0.0003339670925604575,-0.003471821379027917,-0.00453177699876276,0.07329494984913767,0.001411629886932191,-0.0007127920983158549,0.00453416093205696,0.001089345718326228,-0.001306350306400342,0.001330766141596958,-0.003285113804240424,-5.765605610648142e-5,0.0008145798133888588,-0.0008284692464828058,0.003715504778291949,0.001696390952864659,0.001324547836505931,-0.003566077002325613,-0.00417270759103831,-0.004453369163600529,-0.006185721278745556,0.00298883106094666,4.420445445371351e-5,4.910709528284915e-5,-0.005084950992837313,-0.001572057305887682,-0.002860330120356506,0.001580178864551661,0.001114235193520727,0.001296851421847833,0.003194785183606244,-0.004235242430127335,-0.002380711054944831,-0.004226846615394107,0.002749296029676597,0.001055741084770108,0.006735243242127538,-0.003647710197993041,-0.0005532579991596757,-0.002515770359856939,-0.002117086837608377,0.00309518412565012,0.0003187373749661316
(62,),0.004524928805804706,-0.006603873209480282,0.0066149539157593,0.005599936277187693,-0.001111316821945782,0.004148046088582692,-0.001306627817276101,0.003713276887878478,0.008414355586851576,0.003270386298494072,-0.003579034440482627,-0.005750659030936503,-0.002347159474137855,0.002310063328371137,-0.001541769292756933,-0.009271942258078451,-0.009783630936440343,-0.0018762262442663,-0.001638395905489588,-0.0002901525400191122,0.002506647154042575,-0.004771499808703619,-0.002412378735153457,0.002392252257248817,0.002363951255600456,-0.004120189189105547,0.004934779466174199,-0.005898918803352485,-0.001212757099413773,0.004203551429968611,0.006658020216246648,0.006277292326391547,-0.001338490570735109,0.00230306202216797,0.002196796849920544,0.0005988076859424904,0.003950231403863746,0.0002285793180203875,-0.0009421146991788658,-0.000253224707440386,-0.001507909292899685,-0.001503640364736424,0.00518346678415626,0.001441083179270832,-0.004007629336767208,-0.003434989749383913,-0.0002436488862776872,0.000848774576920534,-0.008383251696791862,0.002034960445731214,0.00388915845981384,-0.001835126805643639,-0.0007941064289161285,-0.003640722496899713,-0.002650971232228493,0.004640763870664977,0.00354734933616753,-0.002859526906703097,-0.003534404452207134,-0.005636072349200138,0.001411629886932191,0.07522636675153396,0.004893423779917111,0.005297627888938417,-0.0030561252122452,0.002589925716122188,-0.002578681239191668,-0.001860699255449382,-0.0002722158685393789,-0.003779784200508551,0.0004791768717647191,0.0002279239130022848,0.003466140380611786,-0.005825577152353998,0.003995075800830608,0.0003578918477758994,0.000993012649340733,-0.002522508829302768,-0.001511994417027128,-0.009787635311659146,0.001192241710113219,0.00141716314802223,0.004688387643924091,0.004279505820511009,-0.008332186108932558,0.006061930567458062,-0.001962815851992102,-0.0001838721513130131,-0.003586434279157716,0.002630019885391512,0.0007107786195490155,-0.002725891386263211,-0.00880397365778052,0.00475676846268471,0.004177597453342997,0.001951137154026669,0.003950004491354351,-0.003261249165239574,0.0002548878626611874,-0.002909279855178265
(63,),0.003533214642262783,0.001693867507589652,-0.01002073249835135,-0.002240634063370041,-0.004367101792502093,-0.00473332066041781,0.00261382116480058,-0.004529752428957324,-0.00169966249177296,0.002750908603253097,0.0009167257286042418,-0.00218332345981867,0.008750583001220134,-0.006841483591846952,-0.003106761404350122,-0.003319624853423246,0.0009549741476503827,0.001613979915661614,0.000525569538614533,-7.626198451748389e-5,0.001457066507228299,-0.003709284306650605,-0.0002556738939867395,0.006302984074683144,0.004235318657427185,0.002621535471875112,-0.003092532676710139,0.001820407381394003,0.005206845097783215,-0.004517373649779007,6.470385781760182e-6,0.003328917670212425,-0.0003206874589163933,0.001084928063396851,0.0006892649537722698,-0.002079145757626836,-0.002304556200445097,-0.003143056695856101,-0.003553398553596804,-0.0004508644305531678,0.005668095075781278,-0.002610357374571723,0.003301910476750058,0.004206453599658726,0.0004849016711384878,0.002784947813202691,-0.00115431712780294,-0.000409181405817178,-0.003395965328712865,-0.0009142071305658708,-0.006021125536632847,-0.0001816954526441204,0.006346937232235139,-0.002726581972784496,0.00579152411751273,-0.007213310071409733,0.001181619696805138,-0.001563916178107046,-0.0001575497292163056,-0.004071331127473373,-0.0007127920983158549,0.004893423779917111,0.08334523486829955,0.002829155821739194,0.001736838748009987,0.00348734022513134,0.003807575453081474,-0.0001812728337528558,0.0005590998460070242,0.001669267870235623,0.00301007255062495,0.005729330484160577,-0.003113060186409338,0.002650587322031311,-0.003062200264876636,-0.004994187427595768,-0.004574396630919395,-0.00162663487374882,-0.004990210481191394,-0.001659932536556935,-0.00744641905875403,-0.000316195231569568,0.003056263467431239,0.0004570412570804628,-0.004926411944028283,-0.002042069872198724,0.005435444435893883,-0.003835097233710113,0.002597115644388103,0.00348662344834918,0.002074385911960869,0.002729307903392438,0.00353893904620635,0.0006845307400296296,-0.0006510265849277319,0.001257697608793314,-0.004595275876221506,-0.00028880906870367,0.002438256713665607,-0.001822079983530682
